949|BASTILLE|ARRIVED|2022-10-14 09:11:52
949|BASTILLE|DEPARTURE|2022-10-14 09:12:46
950|BASTILLE|ARRIVED|2022-10-14 09:15:46
950|BASTILLE|DEPARTURE|2022-10-14 09:16:41
951|BASTILLE|ARRIVED|2022-10-14 09:19:39
951|BASTILLE|DEPARTURE|2022-10-14 09:20:28
952|BASTILLE|ARRIVED|2022-10-14 09:24:05
952|BASTILLE|DEPARTURE|2022-10-14 09:25:00
953|BASTILLE|ARRIVED|2022-10-14 09:27:44
953|BASTILLE|DEPARTURE|2022-10-14 09:28:43
954|BASTILLE|ARRIVED|2022-10-14 09:31:48
954|BASTILLE|DEPARTURE|2022-10-14 09:32:42
955|BASTILLE|ARRIVED|2022-10-14 09:35:52
955|BASTILLE|DEPARTURE|2022-10-14 09:36:56
956|BASTILLE|ARRIVED|2022-10-14 09:39:52
956|BASTILLE|DEPARTURE|2022-10-14 09:40:51
957|BASTILLE|ARRIVED|2022-10-14 09:43:46
957|BASTILLE|DEPARTURE|2022-10-14 09:44:38
958|BASTILLE|ARRIVED|2022-10-14 09:48:08
958|BASTILLE|DEPARTURE|2022-10-14 09:49:06
959|BASTILLE|ARRIVED|2022-10-14 09:52:06
959|BASTILLE|DEPARTURE|2022-10-14 09:53:03
960|BASTILLE|ARRIVED|2022-10-14 09:55:40
960|BASTILLE|DEPARTURE|2022-10-14 09:56:37
961|BASTILLE|ARRIVED|2022-10-14 10:00:07
961|BASTILLE|DEPARTURE|2022-10-14 10:00:58
962|BASTILLE|ARRIVED|2022-10-14 10:04:08
962|BASTILLE|DEPARTURE|2022-10-14 10:05:00
963|BASTILLE|ARRIVED|2022-10-14 10:08:03
963|BASTILLE|DEPARTURE|2022-10-14 10:08:58
964|BASTILLE|ARRIVED|2022-10-14 10:12:04
964|BASTILLE|DEPARTURE|2022-10-14 10:12:58
965|BASTILLE|ARRIVED|2022-10-14 10:15:42
965|BASTILLE|DEPARTURE|2022-10-14 10:16:37
966|BASTILLE|ARRIVED|2022-10-14 10:19:54
966|BASTILLE|DEPARTURE|2022-10-14 10:20:48
967|BASTILLE|ARRIVED|2022-10-14 10:23:52
967|BASTILLE|DEPARTURE|2022-10-14 10:24:43
968|BASTILLE|ARRIVED|2022-10-14 10:27:40
968|BASTILLE|DEPARTURE|2022-10-14 10:28:37
969|BASTILLE|ARRIVED|2022-10-14 10:32:00
969|BASTILLE|DEPARTURE|2022-10-14 10:32:51
970|BASTILLE|ARRIVED|2022-10-14 10:35:48
970|BASTILLE|DEPARTURE|2022-10-14 10:36:43
971|BASTILLE|ARRIVED|2022-10-14 10:40:10
971|BASTILLE|DEPARTURE|2022-10-14 10:40:58
972|BASTILLE|ARRIVED|2022-10-14 10:43:57
972|BASTILLE|DEPARTURE|2022-10-14 10:44:51
973|BASTILLE|ARRIVED|2022-10-14 10:47:51
973|BASTILLE|DEPARTURE|2022-10-14 10:48:46
974|BASTILLE|ARRIVED|2022-10-14 10:52:31
974|BASTILLE|DEPARTURE|2022-10-14 10:53:33
975|BASTILLE|ARRIVED|2022-10-14 10:55:53
975|BASTILLE|DEPARTURE|2022-10-14 10:56:48
976|BASTILLE|ARRIVED|2022-10-14 11:00:05
976|BASTILLE|DEPARTURE|2022-10-14 11:00:56
977|BASTILLE|ARRIVED|2022-10-14 11:04:12
977|BASTILLE|DEPARTURE|2022-10-14 11:05:03
978|BASTILLE|ARRIVED|2022-10-14 11:07:47
978|BASTILLE|DEPARTURE|2022-10-14 11:08:39
979|BASTILLE|ARRIVED|2022-10-14 11:12:01
979|BASTILLE|DEPARTURE|2022-10-14 11:12:58
980|BASTILLE|ARRIVED|2022-10-14 11:15:56
980|BASTILLE|DEPARTURE|2022-10-14 11:16:51
981|BASTILLE|ARRIVED|2022-10-14 11:19:36
981|BASTILLE|DEPARTURE|2022-10-14 11:20:25
982|BASTILLE|ARRIVED|2022-10-14 11:23:45
982|BASTILLE|DEPARTURE|2022-10-14 11:24:40
983|BASTILLE|ARRIVED|2022-10-14 11:27:59
983|BASTILLE|DEPARTURE|2022-10-14 11:28:48
984|BASTILLE|ARRIVED|2022-10-14 11:32:02
984|BASTILLE|DEPARTURE|2022-10-14 11:32:53
985|BASTILLE|ARRIVED|2022-10-14 11:35:51
985|BASTILLE|DEPARTURE|2022-10-14 11:36:46
986|BASTILLE|ARRIVED|2022-10-14 11:40:00
986|BASTILLE|DEPARTURE|2022-10-14 11:41:05
987|BASTILLE|ARRIVED|2022-10-14 11:44:12
987|BASTILLE|DEPARTURE|2022-10-14 11:45:07
988|BASTILLE|ARRIVED|2022-10-14 11:47:45
988|BASTILLE|DEPARTURE|2022-10-14 11:48:39
989|BASTILLE|ARRIVED|2022-10-14 11:51:47
989|BASTILLE|DEPARTURE|2022-10-14 11:52:45
990|BASTILLE|ARRIVED|2022-10-14 11:55:49
990|BASTILLE|DEPARTURE|2022-10-14 11:56:43
991|BASTILLE|ARRIVED|2022-10-14 11:59:55
991|BASTILLE|DEPARTURE|2022-10-14 12:00:53
992|BASTILLE|ARRIVED|2022-10-14 12:04:07
992|BASTILLE|DEPARTURE|2022-10-14 12:05:01
993|BASTILLE|ARRIVED|2022-10-14 12:07:39
993|BASTILLE|DEPARTURE|2022-10-14 12:08:33
994|BASTILLE|ARRIVED|2022-10-14 12:11:57
994|BASTILLE|DEPARTURE|2022-10-14 12:12:45
995|BASTILLE|ARRIVED|2022-10-14 12:15:30
995|BASTILLE|DEPARTURE|2022-10-14 12:16:24
996|BASTILLE|ARRIVED|2022-10-14 12:19:57
996|BASTILLE|DEPARTURE|2022-10-14 12:20:51
997|BASTILLE|ARRIVED|2022-10-14 12:23:40
997|BASTILLE|DEPARTURE|2022-10-14 12:24:34
998|BASTILLE|ARRIVED|2022-10-14 12:27:47
998|BASTILLE|DEPARTURE|2022-10-14 12:28:43
999|BASTILLE|ARRIVED|2022-10-14 12:31:43
999|BASTILLE|DEPARTURE|2022-10-14 12:32:40
