835|GARE_DE_LYON|ARRIVED|2022-10-13 21:20:13
835|GARE_DE_LYON|DEPARTURE|2022-10-13 21:20:48
836|GARE_DE_LYON|ARRIVED|2022-10-13 21:26:08
836|GARE_DE_LYON|DEPARTURE|2022-10-13 21:26:42
837|GARE_DE_LYON|ARRIVED|2022-10-13 21:32:16
837|GARE_DE_LYON|DEPARTURE|2022-10-13 21:32:54
838|GARE_DE_LYON|ARRIVED|2022-10-13 21:38:24
838|GARE_DE_LYON|DEPARTURE|2022-10-13 21:38:53
839|GARE_DE_LYON|ARRIVED|2022-10-13 21:44:14
839|GARE_DE_LYON|DEPARTURE|2022-10-13 21:44:57
840|GARE_DE_LYON|ARRIVED|2022-10-13 21:50:23
840|GARE_DE_LYON|DEPARTURE|2022-10-13 21:51:02
841|GARE_DE_LYON|ARRIVED|2022-10-13 21:56:21
841|GARE_DE_LYON|DEPARTURE|2022-10-13 21:57:00
842|GARE_DE_LYON|ARRIVED|2022-10-13 22:02:05
842|GARE_DE_LYON|DEPARTURE|2022-10-13 22:02:34
843|GARE_DE_LYON|ARRIVED|2022-10-13 22:08:09
843|GARE_DE_LYON|DEPARTURE|2022-10-13 22:08:48
844|GARE_DE_LYON|ARRIVED|2022-10-13 22:14:14
844|GARE_DE_LYON|DEPARTURE|2022-10-13 22:14:55
845|GARE_DE_LYON|ARRIVED|2022-10-13 22:20:23
845|GARE_DE_LYON|DEPARTURE|2022-10-13 22:20:58
846|GARE_DE_LYON|ARRIVED|2022-10-13 22:26:11
846|GARE_DE_LYON|DEPARTURE|2022-10-13 22:26:59
847|GARE_DE_LYON|ARRIVED|2022-10-13 22:32:07
847|GARE_DE_LYON|DEPARTURE|2022-10-13 22:32:36
848|GARE_DE_LYON|ARRIVED|2022-10-13 22:38:26
848|GARE_DE_LYON|DEPARTURE|2022-10-13 22:39:04
849|GARE_DE_LYON|ARRIVED|2022-10-13 22:44:26
849|GARE_DE_LYON|DEPARTURE|2022-10-13 22:45:09
850|GARE_DE_LYON|ARRIVED|2022-10-13 22:50:27
850|GARE_DE_LYON|DEPARTURE|2022-10-13 22:50:59
851|GARE_DE_LYON|ARRIVED|2022-10-13 22:56:21
851|GARE_DE_LYON|DEPARTURE|2022-10-13 22:56:56
852|GARE_DE_LYON|ARRIVED|2022-10-13 23:02:26
852|GARE_DE_LYON|DEPARTURE|2022-10-13 23:02:58
853|GARE_DE_LYON|ARRIVED|2022-10-13 23:08:25
853|GARE_DE_LYON|DEPARTURE|2022-10-13 23:09:03
854|GARE_DE_LYON|ARRIVED|2022-10-13 23:18:15
854|GARE_DE_LYON|DEPARTURE|2022-10-13 23:18:53
855|GARE_DE_LYON|ARRIVED|2022-10-13 23:28:24
855|GARE_DE_LYON|DEPARTURE|2022-10-13 23:28:53
856|GARE_DE_LYON|ARRIVED|2022-10-13 23:38:17
856|GARE_DE_LYON|DEPARTURE|2022-10-13 23:38:51
857|GARE_DE_LYON|ARRIVED|2022-10-13 23:48:18
857|GARE_DE_LYON|DEPARTURE|2022-10-13 23:48:52
858|GARE_DE_LYON|ARRIVED|2022-10-13 23:57:59
858|GARE_DE_LYON|DEPARTURE|2022-10-13 23:58:35
859|GARE_DE_LYON|ARRIVED|2022-10-14 00:08:20
859|GARE_DE_LYON|DEPARTURE|2022-10-14 00:09:09
860|GARE_DE_LYON|ARRIVED|2022-10-14 00:18:25
860|GARE_DE_LYON|DEPARTURE|2022-10-14 00:19:04
861|GARE_DE_LYON|ARRIVED|2022-10-14 00:28:19
861|GARE_DE_LYON|DEPARTURE|2022-10-14 00:28:54
862|GARE_DE_LYON|ARRIVED|2022-10-14 00:38:06
862|GARE_DE_LYON|DEPARTURE|2022-10-14 00:38:41
863|GARE_DE_LYON|ARRIVED|2022-10-14 00:48:25
863|GARE_DE_LYON|DEPARTURE|2022-10-14 00:49:00
864|GARE_DE_LYON|ARRIVED|2022-10-14 00:58:21
864|GARE_DE_LYON|DEPARTURE|2022-10-14 00:58:56
865|GARE_DE_LYON|ARRIVED|2022-10-14 01:08:25
865|GARE_DE_LYON|DEPARTURE|2022-10-14 01:09:00
866|GARE_DE_LYON|ARRIVED|2022-10-14 01:18:17
866|GARE_DE_LYON|DEPARTURE|2022-10-14 01:18:51
867|GARE_DE_LYON|ARRIVED|2022-10-14 01:28:14
867|GARE_DE_LYON|DEPARTURE|2022-10-14 01:28:53
868|GARE_DE_LYON|ARRIVED|2022-10-14 01:38:14
868|GARE_DE_LYON|DEPARTURE|2022-10-14 01:38:49
869|GARE_DE_LYON|ARRIVED|2022-10-14 01:48:29
869|GARE_DE_LYON|DEPARTURE|2022-10-14 01:49:07
870|GARE_DE_LYON|ARRIVED|2022-10-14 01:58:12
870|GARE_DE_LYON|DEPARTURE|2022-10-14 01:58:53
871|GARE_DE_LYON|ARRIVED|2022-10-14 02:08:39
871|GARE_DE_LYON|DEPARTURE|2022-10-14 02:09:28
872|GARE_DE_LYON|ARRIVED|2022-10-14 02:18:24
872|GARE_DE_LYON|DEPARTURE|2022-10-14 02:19:02
873|GARE_DE_LYON|ARRIVED|2022-10-14 02:28:08
873|GARE_DE_LYON|DEPARTURE|2022-10-14 02:28:43
874|GARE_DE_LYON|ARRIVED|2022-10-14 02:38:12
874|GARE_DE_LYON|DEPARTURE|2022-10-14 02:38:47
875|GARE_DE_LYON|ARRIVED|2022-10-14 02:48:16
875|GARE_DE_LYON|DEPARTURE|2022-10-14 02:48:55
876|GARE_DE_LYON|ARRIVED|2022-10-14 02:58:11
876|GARE_DE_LYON|DEPARTURE|2022-10-14 02:58:45
877|GARE_DE_LYON|ARRIVED|2022-10-14 03:08:07
877|GARE_DE_LYON|DEPARTURE|2022-10-14 03:08:36
878|GARE_DE_LYON|ARRIVED|2022-10-14 03:18:20
878|GARE_DE_LYON|DEPARTURE|2022-10-14 03:18:55
879|GARE_DE_LYON|ARRIVED|2022-10-14 03:28:26
879|GARE_DE_LYON|DEPARTURE|2022-10-14 03:28:57
880|GARE_DE_LYON|ARRIVED|2022-10-14 03:38:23
880|GARE_DE_LYON|DEPARTURE|2022-10-14 03:38:57
881|GARE_DE_LYON|ARRIVED|2022-10-14 03:48:24
881|GARE_DE_LYON|DEPARTURE|2022-10-14 03:49:16
882|GARE_DE_LYON|ARRIVED|2022-10-14 03:58:19
882|GARE_DE_LYON|DEPARTURE|2022-10-14 03:58:53
883|GARE_DE_LYON|ARRIVED|2022-10-14 04:08:24
883|GARE_DE_LYON|DEPARTURE|2022-10-14 04:08:58
884|GARE_DE_LYON|ARRIVED|2022-10-14 04:18:10
884|GARE_DE_LYON|DEPARTURE|2022-10-14 04:18:45
885|GARE_DE_LYON|ARRIVED|2022-10-14 04:28:20
885|GARE_DE_LYON|DEPARTURE|2022-10-14 04:28:52
886|GARE_DE_LYON|ARRIVED|2022-10-14 04:38:14
886|GARE_DE_LYON|DEPARTURE|2022-10-14 04:38:49
887|GARE_DE_LYON|ARRIVED|2022-10-14 04:48:18
887|GARE_DE_LYON|DEPARTURE|2022-10-14 04:49:15
888|GARE_DE_LYON|ARRIVED|2022-10-14 04:58:17
888|GARE_DE_LYON|DEPARTURE|2022-10-14 04:58:45
889|GARE_DE_LYON|ARRIVED|2022-10-14 05:08:10
889|GARE_DE_LYON|DEPARTURE|2022-10-14 05:08:46
890|GARE_DE_LYON|ARRIVED|2022-10-14 05:14:20
890|GARE_DE_LYON|DEPARTURE|2022-10-14 05:14:58
891|GARE_DE_LYON|ARRIVED|2022-10-14 05:20:20
891|GARE_DE_LYON|DEPARTURE|2022-10-14 05:20:59
892|GARE_DE_LYON|ARRIVED|2022-10-14 05:26:19
892|GARE_DE_LYON|DEPARTURE|2022-10-14 05:26:53
893|GARE_DE_LYON|ARRIVED|2022-10-14 05:32:15
893|GARE_DE_LYON|DEPARTURE|2022-10-14 05:33:07
894|GARE_DE_LYON|ARRIVED|2022-10-14 05:38:21
894|GARE_DE_LYON|DEPARTURE|2022-10-14 05:38:56
895|GARE_DE_LYON|ARRIVED|2022-10-14 05:44:35
895|GARE_DE_LYON|DEPARTURE|2022-10-14 05:45:10
896|GARE_DE_LYON|ARRIVED|2022-10-14 05:50:12
896|GARE_DE_LYON|DEPARTURE|2022-10-14 05:50:47
897|GARE_DE_LYON|ARRIVED|2022-10-14 05:56:16
897|GARE_DE_LYON|DEPARTURE|2022-10-14 05:56:51
898|GARE_DE_LYON|ARRIVED|2022-10-14 06:02:21
898|GARE_DE_LYON|DEPARTURE|2022-10-14 06:02:49
899|GARE_DE_LYON|ARRIVED|2022-10-14 06:08:07
899|GARE_DE_LYON|DEPARTURE|2022-10-14 06:08:42
900|GARE_DE_LYON|ARRIVED|2022-10-14 06:14:31
900|GARE_DE_LYON|DEPARTURE|2022-10-14 06:15:06
901|GARE_DE_LYON|ARRIVED|2022-10-14 06:20:34
901|GARE_DE_LYON|DEPARTURE|2022-10-14 06:20:59
902|GARE_DE_LYON|ARRIVED|2022-10-14 06:26:19
902|GARE_DE_LYON|DEPARTURE|2022-10-14 06:26:56
903|GARE_DE_LYON|ARRIVED|2022-10-14 06:32:11
903|GARE_DE_LYON|DEPARTURE|2022-10-14 06:32:46
904|GARE_DE_LYON|ARRIVED|2022-10-14 06:38:05
904|GARE_DE_LYON|DEPARTURE|2022-10-14 06:38:33
905|GARE_DE_LYON|ARRIVED|2022-10-14 06:44:21
905|GARE_DE_LYON|DEPARTURE|2022-10-14 06:45:00
906|GARE_DE_LYON|ARRIVED|2022-10-14 06:50:19
906|GARE_DE_LYON|DEPARTURE|2022-10-14 06:51:09
907|GARE_DE_LYON|ARRIVED|2022-10-14 06:56:23
907|GARE_DE_LYON|DEPARTURE|2022-10-14 06:57:21
908|GARE_DE_LYON|ARRIVED|2022-10-14 07:02:26
908|GARE_DE_LYON|DEPARTURE|2022-10-14 07:02:58
909|GARE_DE_LYON|ARRIVED|2022-10-14 07:08:07
909|GARE_DE_LYON|DEPARTURE|2022-10-14 07:08:44
910|GARE_DE_LYON|ARRIVED|2022-10-14 07:11:23
910|GARE_DE_LYON|DEPARTURE|2022-10-14 07:12:19
911|GARE_DE_LYON|ARRIVED|2022-10-14 07:14:11
911|GARE_DE_LYON|DEPARTURE|2022-10-14 07:14:58
912|GARE_DE_LYON|ARRIVED|2022-10-14 07:17:39
912|GARE_DE_LYON|DEPARTURE|2022-10-14 07:18:13
913|GARE_DE_LYON|ARRIVED|2022-10-14 07:20:14
913|GARE_DE_LYON|DEPARTURE|2022-10-14 07:21:06
914|GARE_DE_LYON|ARRIVED|2022-10-14 07:23:19
914|GARE_DE_LYON|DEPARTURE|2022-10-14 07:23:53
915|GARE_DE_LYON|ARRIVED|2022-10-14 07:26:16
915|GARE_DE_LYON|DEPARTURE|2022-10-14 07:26:45
916|GARE_DE_LYON|ARRIVED|2022-10-14 07:29:39
916|GARE_DE_LYON|DEPARTURE|2022-10-14 07:30:07
917|GARE_DE_LYON|ARRIVED|2022-10-14 07:32:16
917|GARE_DE_LYON|DEPARTURE|2022-10-14 07:32:50
918|GARE_DE_LYON|ARRIVED|2022-10-14 07:35:21
918|GARE_DE_LYON|DEPARTURE|2022-10-14 07:35:52
919|GARE_DE_LYON|ARRIVED|2022-10-14 07:38:07
919|GARE_DE_LYON|DEPARTURE|2022-10-14 07:38:41
920|GARE_DE_LYON|ARRIVED|2022-10-14 07:41:12
920|GARE_DE_LYON|DEPARTURE|2022-10-14 07:41:47
921|GARE_DE_LYON|ARRIVED|2022-10-14 07:44:44
921|GARE_DE_LYON|DEPARTURE|2022-10-14 07:45:19
922|GARE_DE_LYON|ARRIVED|2022-10-14 07:47:11
922|GARE_DE_LYON|DEPARTURE|2022-10-14 07:47:46
923|GARE_DE_LYON|ARRIVED|2022-10-14 07:50:15
923|GARE_DE_LYON|DEPARTURE|2022-10-14 07:50:50
924|GARE_DE_LYON|ARRIVED|2022-10-14 07:53:23
924|GARE_DE_LYON|DEPARTURE|2022-10-14 07:53:44
925|GARE_DE_LYON|ARRIVED|2022-10-14 07:56:17
925|GARE_DE_LYON|DEPARTURE|2022-10-14 07:56:52
926|GARE_DE_LYON|ARRIVED|2022-10-14 07:59:27
926|GARE_DE_LYON|DEPARTURE|2022-10-14 07:59:55
927|GARE_DE_LYON|ARRIVED|2022-10-14 08:02:16
927|GARE_DE_LYON|DEPARTURE|2022-10-14 08:02:52
928|GARE_DE_LYON|ARRIVED|2022-10-14 08:05:20
928|GARE_DE_LYON|DEPARTURE|2022-10-14 08:05:55
929|GARE_DE_LYON|ARRIVED|2022-10-14 08:08:42
929|GARE_DE_LYON|DEPARTURE|2022-10-14 08:09:17
930|GARE_DE_LYON|ARRIVED|2022-10-14 08:11:16
930|GARE_DE_LYON|DEPARTURE|2022-10-14 08:11:47
931|GARE_DE_LYON|ARRIVED|2022-10-14 08:14:19
931|GARE_DE_LYON|DEPARTURE|2022-10-14 08:14:57
932|GARE_DE_LYON|ARRIVED|2022-10-14 08:17:22
932|GARE_DE_LYON|DEPARTURE|2022-10-14 08:17:53
933|GARE_DE_LYON|ARRIVED|2022-10-14 08:20:32
933|GARE_DE_LYON|DEPARTURE|2022-10-14 08:21:06
934|GARE_DE_LYON|ARRIVED|2022-10-14 08:23:27
934|GARE_DE_LYON|DEPARTURE|2022-10-14 08:24:08
935|GARE_DE_LYON|ARRIVED|2022-10-14 08:26:17
935|GARE_DE_LYON|DEPARTURE|2022-10-14 08:26:52
936|GARE_DE_LYON|ARRIVED|2022-10-14 08:29:06
936|GARE_DE_LYON|DEPARTURE|2022-10-14 08:29:38
937|GARE_DE_LYON|ARRIVED|2022-10-14 08:32:14
937|GARE_DE_LYON|DEPARTURE|2022-10-14 08:32:43
938|GARE_DE_LYON|ARRIVED|2022-10-14 08:35:22
938|GARE_DE_LYON|DEPARTURE|2022-10-14 08:35:51
939|GARE_DE_LYON|ARRIVED|2022-10-14 08:38:25
939|GARE_DE_LYON|DEPARTURE|2022-10-14 08:39:02
940|GARE_DE_LYON|ARRIVED|2022-10-14 08:41:06
940|GARE_DE_LYON|DEPARTURE|2022-10-14 08:41:38
941|GARE_DE_LYON|ARRIVED|2022-10-14 08:44:08
941|GARE_DE_LYON|DEPARTURE|2022-10-14 08:44:42
942|GARE_DE_LYON|ARRIVED|2022-10-14 08:47:13
942|GARE_DE_LYON|DEPARTURE|2022-10-14 08:48:05
943|GARE_DE_LYON|ARRIVED|2022-10-14 08:50:18
943|GARE_DE_LYON|DEPARTURE|2022-10-14 08:50:50
944|GARE_DE_LYON|ARRIVED|2022-10-14 08:53:14
944|GARE_DE_LYON|DEPARTURE|2022-10-14 08:53:49
945|GARE_DE_LYON|ARRIVED|2022-10-14 08:56:12
945|GARE_DE_LYON|DEPARTURE|2022-10-14 08:56:47
946|GARE_DE_LYON|ARRIVED|2022-10-14 08:59:30
946|GARE_DE_LYON|DEPARTURE|2022-10-14 09:00:05
947|GARE_DE_LYON|ARRIVED|2022-10-14 09:02:09
947|GARE_DE_LYON|DEPARTURE|2022-10-14 09:02:44
948|GARE_DE_LYON|ARRIVED|2022-10-14 09:05:19
948|GARE_DE_LYON|DEPARTURE|2022-10-14 09:05:50
949|GARE_DE_LYON|ARRIVED|2022-10-14 09:08:23
949|GARE_DE_LYON|DEPARTURE|2022-10-14 09:08:52
950|GARE_DE_LYON|ARRIVED|2022-10-14 09:12:12
950|GARE_DE_LYON|DEPARTURE|2022-10-14 09:12:43
951|GARE_DE_LYON|ARRIVED|2022-10-14 09:16:08
951|GARE_DE_LYON|DEPARTURE|2022-10-14 09:16:40
952|GARE_DE_LYON|ARRIVED|2022-10-14 09:20:20
952|GARE_DE_LYON|DEPARTURE|2022-10-14 09:21:01
953|GARE_DE_LYON|ARRIVED|2022-10-14 09:24:19
953|GARE_DE_LYON|DEPARTURE|2022-10-14 09:24:50
954|GARE_DE_LYON|ARRIVED|2022-10-14 09:28:13
954|GARE_DE_LYON|DEPARTURE|2022-10-14 09:28:48
955|GARE_DE_LYON|ARRIVED|2022-10-14 09:32:18
955|GARE_DE_LYON|DEPARTURE|2022-10-14 09:32:53
956|GARE_DE_LYON|ARRIVED|2022-10-14 09:36:20
956|GARE_DE_LYON|DEPARTURE|2022-10-14 09:36:51
957|GARE_DE_LYON|ARRIVED|2022-10-14 09:40:19
957|GARE_DE_LYON|DEPARTURE|2022-10-14 09:40:47
958|GARE_DE_LYON|ARRIVED|2022-10-14 09:44:26
958|GARE_DE_LYON|DEPARTURE|2022-10-14 09:45:00
959|GARE_DE_LYON|ARRIVED|2022-10-14 09:48:31
959|GARE_DE_LYON|DEPARTURE|2022-10-14 09:49:06
960|GARE_DE_LYON|ARRIVED|2022-10-14 09:52:12
960|GARE_DE_LYON|DEPARTURE|2022-10-14 09:52:46
961|GARE_DE_LYON|ARRIVED|2022-10-14 09:56:21
961|GARE_DE_LYON|DEPARTURE|2022-10-14 09:57:13
962|GARE_DE_LYON|ARRIVED|2022-10-14 10:00:19
962|GARE_DE_LYON|DEPARTURE|2022-10-14 10:01:02
963|GARE_DE_LYON|ARRIVED|2022-10-14 10:04:28
963|GARE_DE_LYON|DEPARTURE|2022-10-14 10:05:02
964|GARE_DE_LYON|ARRIVED|2022-10-14 10:08:28
964|GARE_DE_LYON|DEPARTURE|2022-10-14 10:09:03
965|GARE_DE_LYON|ARRIVED|2022-10-14 10:12:13
965|GARE_DE_LYON|DEPARTURE|2022-10-14 10:12:41
966|GARE_DE_LYON|ARRIVED|2022-10-14 10:16:22
966|GARE_DE_LYON|DEPARTURE|2022-10-14 10:16:50
967|GARE_DE_LYON|ARRIVED|2022-10-14 10:20:17
967|GARE_DE_LYON|DEPARTURE|2022-10-14 10:20:52
968|GARE_DE_LYON|ARRIVED|2022-10-14 10:24:01
968|GARE_DE_LYON|DEPARTURE|2022-10-14 10:24:40
969|GARE_DE_LYON|ARRIVED|2022-10-14 10:28:27
969|GARE_DE_LYON|DEPARTURE|2022-10-14 10:28:59
970|GARE_DE_LYON|ARRIVED|2022-10-14 10:32:13
970|GARE_DE_LYON|DEPARTURE|2022-10-14 10:32:42
971|GARE_DE_LYON|ARRIVED|2022-10-14 10:36:35
971|GARE_DE_LYON|DEPARTURE|2022-10-14 10:37:10
972|GARE_DE_LYON|ARRIVED|2022-10-14 10:40:18
972|GARE_DE_LYON|DEPARTURE|2022-10-14 10:40:56
973|GARE_DE_LYON|ARRIVED|2022-10-14 10:44:23
973|GARE_DE_LYON|DEPARTURE|2022-10-14 10:44:58
974|GARE_DE_LYON|ARRIVED|2022-10-14 10:48:41
974|GARE_DE_LYON|DEPARTURE|2022-10-14 10:49:31
975|GARE_DE_LYON|ARRIVED|2022-10-14 10:52:23
975|GARE_DE_LYON|DEPARTURE|2022-10-14 10:52:57
976|GARE_DE_LYON|ARRIVED|2022-10-14 10:56:13
976|GARE_DE_LYON|DEPARTURE|2022-10-14 10:57:05
977|GARE_DE_LYON|ARRIVED|2022-10-14 11:00:38
977|GARE_DE_LYON|DEPARTURE|2022-10-14 11:01:12
978|GARE_DE_LYON|ARRIVED|2022-10-14 11:04:12
978|GARE_DE_LYON|DEPARTURE|2022-10-14 11:04:47
979|GARE_DE_LYON|ARRIVED|2022-10-14 11:08:25
979|GARE_DE_LYON|DEPARTURE|2022-10-14 11:09:00
980|GARE_DE_LYON|ARRIVED|2022-10-14 11:12:25
980|GARE_DE_LYON|DEPARTURE|2022-10-14 11:12:59
981|GARE_DE_LYON|ARRIVED|2022-10-14 11:16:14
981|GARE_DE_LYON|DEPARTURE|2022-10-14 11:16:36
982|GARE_DE_LYON|ARRIVED|2022-10-14 11:20:19
982|GARE_DE_LYON|DEPARTURE|2022-10-14 11:20:53
983|GARE_DE_LYON|ARRIVED|2022-10-14 11:24:22
983|GARE_DE_LYON|DEPARTURE|2022-10-14 11:24:59
984|GARE_DE_LYON|ARRIVED|2022-10-14 11:28:25
984|GARE_DE_LYON|DEPARTURE|2022-10-14 11:29:03
985|GARE_DE_LYON|ARRIVED|2022-10-14 11:32:20
985|GARE_DE_LYON|DEPARTURE|2022-10-14 11:32:48
986|GARE_DE_LYON|ARRIVED|2022-10-14 11:36:08
986|GARE_DE_LYON|DEPARTURE|2022-10-14 11:37:01
987|GARE_DE_LYON|ARRIVED|2022-10-14 11:40:18
987|GARE_DE_LYON|DEPARTURE|2022-10-14 11:41:06
988|GARE_DE_LYON|ARRIVED|2022-10-14 11:44:14
988|GARE_DE_LYON|DEPARTURE|2022-10-14 11:44:48
989|GARE_DE_LYON|ARRIVED|2022-10-14 11:48:20
989|GARE_DE_LYON|DEPARTURE|2022-10-14 11:48:48
990|GARE_DE_LYON|ARRIVED|2022-10-14 11:52:11
990|GARE_DE_LYON|DEPARTURE|2022-10-14 11:52:45
991|GARE_DE_LYON|ARRIVED|2022-10-14 11:56:20
991|GARE_DE_LYON|DEPARTURE|2022-10-14 11:56:59
992|GARE_DE_LYON|ARRIVED|2022-10-14 12:00:43
992|GARE_DE_LYON|DEPARTURE|2022-10-14 12:01:08
993|GARE_DE_LYON|ARRIVED|2022-10-14 12:04:06
993|GARE_DE_LYON|DEPARTURE|2022-10-14 12:04:40
994|GARE_DE_LYON|ARRIVED|2022-10-14 12:08:28
994|GARE_DE_LYON|DEPARTURE|2022-10-14 12:09:00
995|GARE_DE_LYON|ARRIVED|2022-10-14 12:12:04
995|GARE_DE_LYON|DEPARTURE|2022-10-14 12:12:33
996|GARE_DE_LYON|ARRIVED|2022-10-14 12:16:24
996|GARE_DE_LYON|DEPARTURE|2022-10-14 12:16:58
997|GARE_DE_LYON|ARRIVED|2022-10-14 12:20:10
997|GARE_DE_LYON|DEPARTURE|2022-10-14 12:20:46
998|GARE_DE_LYON|ARRIVED|2022-10-14 12:24:10
998|GARE_DE_LYON|DEPARTURE|2022-10-14 12:24:47
999|GARE_DE_LYON|ARRIVED|2022-10-14 12:28:08
999|GARE_DE_LYON|DEPARTURE|2022-10-14 12:28:43
